timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width_pct,dist_to_bb_lower,vol_sma_10,vol_spike,target
1788682320,0.000523166091019254,0.0005421335860996972,0.0005208014636193513,0.0005421335860996972,1013.0005486524685,56.34010527976251,8.11412843283873e-06,1.0706141778688183e-05,-2.5920133458494533e-06,0.0005554772744470457,0.0005149820616281538,0.07469600455900338,0.05008271977185755,1010.5049988638191,1.0024696065743914,1.0
1788682380,0.0005421335860996972,0.0005600494947031053,0.000536077441715325,0.0005600494947031053,1179.3603579507908,59.35424052061743,9.545798655465672e-06,1.0474073154043682e-05,-9.28274498578009e-07,0.0005591641989066997,0.00051318517374053,0.08209814596930268,0.08367889160835527,1032.5135854814193,1.1422226056240246,1.0
1788682440,0.0005600494947031053,0.0005600494947031053,0.0005375010312480923,0.0005446320449284534,969.8452013923693,58.483912710613,9.328811541249962e-06,1.0245020831484938e-05,-9.162092902349765e-07,0.0005566525230858491,0.0005144101807589862,0.07756125024265167,0.0554904259690363,831.0331869910381,1.1670354644968326,1.0
1788682500,0.0005446320449284534,0.0005828725562287846,0.0005363773462626425,0.0005745583456661335,2159.140107369576,62.12623714613034,1.1439779399029714e-05,1.0483972544993893e-05,9.55806854035821e-07,0.0005648732344438181,0.0005109744099807195,0.09380914030690689,0.11066575947425467,885.2783238221615,2.4389393135116606,1.0
1788682560,0.0005745583456661335,0.0005745583456661335,0.0005700756331502617,0.0005700756331502617,242.5766688483333,65.04771912992057,1.2605708438485344e-05,1.0908319723692184e-05,1.6973887147931595e-06,0.0005701756761899757,0.0005095412565581302,0.10636206163869374,0.10618657081976302,741.2791238468438,0.3272406588081013,1.0
1788682620,0.0005700756331502617,0.0007628970495999435,0.0005700756331502617,0.0006979009447203766,15674.212119769392,79.94973216285294,2.3572421760592404e-05,1.3441140131072228e-05,1.0131281629520176e-05,0.0006247993299596329,0.00047148174444995437,0.2196838773031139,0.32442884908422087,2232.217409728631,7.0218125042196915,1.0
1788682680,0.0006979009447203766,0.0007951402768700194,0.0006891526602922826,0.0007951402768700194,5326.355165541612,84.29673518409471,3.965292824699429e-05,1.8683497754256643e-05,2.0969430492737648e-05,0.0006952097257896903,0.00042812198509319474,0.33590015304954307,0.46157678393748464,2759.8582891414108,1.9299379198192947,0.0
1788682740,0.0007951402768700194,0.0008120967424562211,0.0007705079935089374,0.0007705079935089374,2810.3321040699893,80.35293994731357,4.983476196967877e-05,2.491375059734107e-05,2.49210113723377e-05,0.0007355554323123599,0.00041159550897617247,0.4204497890552121,0.46581279825308103,3036.9333242232283,0.9253848550622369,1.0
1788682800,0.0007705079935089374,0.0007869465293104057,0.0007440811595357893,0.0007611717316313069,3554.053809678409,80.45633387199447,5.6499291580179817e-05,3.123085879390882e-05,2.5268432786270996e-05,0.0007656926309049153,0.0004056650535515311,0.4729912612253615,0.46705186662393633,3370.4187196136836,1.0544843550138403,1.0
1788682860,0.0007611717316313069,0.0008887799853394144,0.0007474656595289877,0.0008550041969293535,9375.915646572537,84.45816163920104,6.856213347451701e-05,3.869711373003046e-05,2.9865019744486556e-05,0.0008162813919975394,0.0003871205118398509,0.5019400860241027,0.5472296940410954,4230.479172984547,2.2162774624790202,1.0
1788682920,0.0008550041969293535,0.0008698102843104278,0.0008193601328307551,0.0008427954648149842,4747.258388416351,82.14120457169113,7.62578271720735e-05,4.620925641843907e-05,3.0048570753634426e-05,0.0008541143136405929,0.0003812998957156168,0.5610073115768027,0.5475771861215198,4603.904956960936,1.0311373568298081,1.0
1788682980,0.0008427954648149842,0.000958429468108447,0.000830983955095446,0.0009554825879433408,7881.844933238835,86.42283374645736,9.040746792914967e-05,5.5048898720581196e-05,3.535856920856847e-05,0.0009154638364598142,0.0003621554915070101,0.5790878368006585,0.6209711238312116,5274.1534144897405,1.494428453974235,0.0
1788683040,0.0009554825879433408,0.0010073747935375214,0.0008892811639945717,0.000931250106223598,16834.15892897855,83.60061144369597,9.853000880757283e-05,6.374512073797953e-05,3.47848880695933e-05,0.0009602254419232562,0.00035505267978289394,0.6498498717970156,0.6187354209035183,6860.584787248359,2.4537498552991996,0.0
1788683100,0.000931250106223598,0.000931250106223598,0.0007302087901261956,0.0008216669569513887,15388.944734878665,71.37379493338118,9.50292980574709e-05,7.00019562018778e-05,2.50273418555931e-05,0.0009777328451970584,0.0003649882828698154,0.7457334837957883,0.5557953501939243,8183.5652499992675,1.8804694854580701,1.0
1788683160,0.0008216669569513887,0.0010277450864532604,0.0008100819428648981,0.0009256453724807557,24538.83631596447,74.4805822179679,9.9498195454378e-05,7.590120405237785e-05,2.359699140200015e-05,0.0010103241045370899,0.0003712187622909238,0.6904429722727894,0.5989622231934817,10613.191214710881,2.3121072464944694,0.0
1788683220,0.0009256453724807557,0.001040512882893627,0.00087875853346373,0.0009319016789680553,15743.262903430263,74.09497895316568,0.0001023646643545954,8.119389611282136e-05,2.117076824177403e-05,0.001038764581668275,0.00038223941049518974,0.7045004703716069,0.5898286062554754,10620.09629307697,1.4824030280867588,0.0
1788683280,0.0009319016789680553,0.0009616297823828097,0.0009093875693967031,0.0009382172434606599,7621.4576260672675,75.80763211795455,0.00010394773015497821,8.574466292125273e-05,1.820306723372548e-05,0.001063471082964017,0.0003972598929968986,0.7100820141716497,0.5765800556685718,10849.606539129532,0.7024639648064822,0.0
1788683340,0.0009382172434606599,0.0009533100686466415,0.0008575855488271502,0.0009014069992398725,6558.1606895953455,71.23992686457133,0.00010106700461738074,8.880913126047834e-05,1.2257873356902397e-05,0.001076850308903917,0.00042048265289818844,0.7281590408763436,0.533526305816609,11224.38939768207,0.584277723913397,1.0
1788683400,0.0009014069992398725,0.0010075414788115302,0.000875733061891871,0.0009624728998780243,14563.858314385232,73.75275846837093,0.00010252961908051306,9.155322882448529e-05,1.0976390256027768e-05,0.0010948453310650683,0.0004456726338536895,0.67448413071542,0.5369504596854932,12325.36984815275,1.1816163323137905,1.0
1788683460,0.0009624728998780243,0.0011200127057685674,0.0009608207468341994,0.0010455772499680057,10686.3578876997,72.25035477743774,0.00010913652023025321,9.506988710563889e-05,1.4066633124614324e-05,0.0011213222866364866,0.00047143679417714656,0.6215566496681391,0.5491133780965755,12456.414072265467,0.8579000204796625,0.0
1788683520,0.0010455772499680057,0.0010455772499680057,0.0009437624362605737,0.0009714639990342005,5991.315065300595,61.62845107716347,0.00010715697809096831,9.748730530270477e-05,9.669672788263541e-06,0.0011284784641324899,0.0005072136579745937,0.6395139776415167,0.4778873344983964,12580.819739953891,0.47622612748146353,1.0
1788683580,0.0009714639990342005,0.0009788346043567257,0.0009345267913917918,0.0009563032164244524,2836.183074765653,62.40810326537259,0.00010317548545922984,9.862494133400979e-05,4.550544125220049e-06,0.0011290076211738296,0.0005463098731053884,0.6093232126177568,0.42872734952413843,12076.253554106574,0.2348562045387991,1.0
1788683640,0.0009563032164244524,0.001068341299598327,0.0009543129840473391,0.0010493308348694065,5371.239614629815,67.3094232632046,0.00010630129999169061,0.00010016021306554596,6.141086926144648e-06,0.0011341108928489244,0.000591676480424389,0.5169336441848138,0.43613924154051414,10929.9616226717,0.49142346515548685,1.0
1788683700,0.0010493308348694065,0.0012922248829688777,0.0010488624334680243,0.0012081969175929707,21249.943978261952,69.67844796230858,0.0001202119669794961,0.000104170563848336,1.6041403131160104e-05,0.0011719415456555894,0.000617209684810408,0.45914027156297127,0.4891481050621752,11516.061547010027,1.845244043852751,0.0
1788683760,0.0012081969175929707,0.0012089143171311052,0.0011530984585805446,0.0011555966805136008,3150.3355970036555,66.6773679312942,0.0001255446704424766,0.00010844538516716412,1.709928527531248e-05,0.0011797777857472968,0.0006679255494550342,0.44293328712641483,0.4220080753795718,9377.211475113949,0.3359565479955621,0.0
1788683820,0.0011555966805136008,0.0011555966805136008,0.0010700967755535237,0.001105677096681663,3995.292740205268,58.582210189450734,0.00012430981694747795,0.00011161827152322689,1.2691545424251056e-05,0.0011891073706187787,0.000699373579779681,0.4429265943093852,0.3674703203325567,8202.414458791447,0.4870874009448602,1.0
1788683880,0.001105677096681663,0.001114958046235311,0.0010779828066959426,0.0011128637283922178,2118.1753428760285,60.58369098271135,0.0001224989956055436,0.00011379441633969024,8.704579265853373e-06,0.001205489775463416,0.0007147635200872636,0.4409580821590052,0.35772592649784674,7652.086230472325,0.2768101768692803,0.0
1788683940,0.0011128637283922178,0.0012187006659235876,0.0010561074653189506,0.001189959807449337,8402.767499135563,72.30723095128079,0.00012583437555467526,0.00011620240818268725,9.631967371988019e-06,0.001229900834365953,0.0007322976425787665,0.4181680664104045,0.38460304457808814,7836.546911426347,1.0722538375778263,1.0
1788684000,0.001189959807449337,0.0013479523585824594,0.001175641671993268,0.00129158571430026,11062.72765733968,72.2280866943003,0.00013512046494390127,0.00011998601953493006,1.5134445408971215e-05,0.001270399575454455,0.0007448402997571593,0.4069101027352467,0.42331330277937457,7486.433845721792,1.4777032543554234,0.0
1788684060,0.00129158571430026,0.001345133620167142,0.0012482383077124081,0.001274602203114072,9395.728201659595,70.5486564794221,0.0001395012467360617,0.00012388906497515638,1.5612181760905317e-05,0.001306633250248832,0.0007505664255812547,0.43626695710160446,0.4111367266214571,7357.37087711778,1.2770496905193847,0.0
1788684120,0.001274602203114072,0.001274602203114072,0.0012073344793508834,0.0012321237404154034,2898.70495044249,66.89042777764078,0.00013795513007035546,0.0001267022779941962,1.1252852076159257e-05,0.0013258420551932812,0.0007702904481968471,0.4508894592105928,0.37482703812106716,7048.109865631971,0.4112740870537745,0.0
1788684180,0.0012321237404154034,0.0012449232074564559,0.0011845678504363944,0.0012298772032914153,3062.5867255900525,69.65769350458233,0.00013499243593126072,0.00012836030958160912,6.632126349651594e-06,0.0013473052703622188,0.0007762666945627172,0.46430535851163013,0.36882585311341576,7070.75023071441,0.4331346215973771,0.0
1788684240,0.0012298772032914153,0.0017495578226672086,0.001135343219412113,0.0015297317584435418,26459.618316358283,76.40221934885056,0.00015505288297480322,0.00013369882426024794,2.1354058714555284e-05,0.0014385000433005711,0.0007449200868463597,0.45339972359592584,0.5130387515754432,9179.588100887257,2.882440696200826,0.0
1788684300,0.0015297317584435418,0.0016193617994346278,0.0014387408136167258,0.0014474509478212083,16786.307078390324,68.71896329206916,0.00016243906162907566,0.0001394468717340135,2.2992189895062158e-05,0.00147997446292883,0.0007660240663050823,0.4932466953014398,0.47077718422296205,8733.224410900093,1.9221202030992166,1.0
1788684360,0.0014474509478212083,0.001792612015525593,0.001438963176140485,0.0016808492952764213,41086.97924941467,78.77305205582391,0.00018499346793151043,0.0001485561909735129,3.643727695799753e-05,0.0015835397540065101,0.000737979167506969,0.5030555617780629,0.5609486409157188,12526.888776141195,3.27990293389283,0.0
1788684420,0.0016808492952764213,0.0017190973733505477,0.0016248560399693213,0.0016293550036582576,8587.956950615655,76.51775724816291,0.00019644830467263554,0.00015813461371333743,3.83136909592981e-05,0.001652604757577321,0.0007386594964051784,0.5609245739081636,0.5466552747886577,12986.155197182234,0.6613163650222731,0.0
1788684480,0.0016293550036582576,0.0016492794144312313,0.0014997487330131079,0.001509388445573762,9495.738891292885,67.74916915008856,0.00019361418290270095,0.00016523052755121014,2.838365535149081e-05,0.0016848041698460244,0.0007635772043477851,0.6103312690644418,0.4941148472502535,13723.91155202392,0.691911985536843,1.0
1788684540,0.001509388445573762,0.0016085984165451683,0.0014631234573019493,0.0015937292650487784,14104.243547246262,65.78146051174005,0.00019591533027295076,0.0001713674880955583,2.4547842177392474e-05,0.0017213368341866173,0.0007962767665880828,0.5804373979229287,0.5003688618570284,14294.059156834988,0.9867206643329189,1.0
1788684600,0.0015937292650487784,0.0017547565517526263,0.0015697551698576903,0.001678031967745338,13386.315985327763,70.84446991144318,0.00020221057209981845,0.00017753610489641033,2.4674467203408124e-05,0.0017710898758971244,0.0008180796316643069,0.5679333067255656,0.5124767302475727,14526.417989633797,0.9215152692756313,1.0
1788684660,0.001678031967745338,0.0017533387283128364,0.0016551796589205988,0.0017320282780175264,10682.656276048107,74.9095415427033,0.00020914574560868047,0.00018385803303886436,2.5287712569816117e-05,0.0018282358487317933,0.0008295787616345896,0.5765824379266273,0.5210362485627991,14655.110797072648,0.7289372577232212,1.0
1788684720,0.0017320282780175264,0.0019734421864066438,0.0017121717159447663,0.0018151280800189488,17240.41446664689,76.33824442817297,0.00021882490284099452,0.0001908514069992904,2.7973495841704106e-05,0.0018855895899139706,0.0008565914285508873,0.5669011309396641,0.5280821017644413,16089.281748693087,1.0715465572630243,1.0
1788684780,0.0018151280800189488,0.0020486965790341457,0.0017531577012225485,0.0019250635389239793,17772.348869860558,76.9070841511288,0.00023268433724801221,0.00019921799304903478,3.346634419897743e-05,0.0019517101297653302,0.0008873469209494804,0.5528977030081713,0.5390557750392666,17560.25796312014,1.0120778924310707,1.0
1788684840,0.0019250635389239793,0.0021177240651030806,0.001907316794959028,0.0020258873921577903,29047.044470883517,76.89351710653922,0.000248934123582726,0.00020916121915577304,3.9772904426952965e-05,0.002035569966591059,0.0009011427398525902,0.5599655889709548,0.5551861651635163,17819.00057857266,1.6301163661116085,0.0
1788684900,0.0020258873921577903,0.0020258873921577903,0.0019076190483569046,0.0019568122702964008,10191.661093017014,74.06735104723913,0.000253318315422032,0.00021799263840902483,3.5325677013007184e-05,0.002098924825436783,0.000912649416277209,0.6062285213388852,0.5336039996626918,17159.535980035333,0.5939357046061585,0.0
1788684960,0.0019568122702964008,0.001988052800714689,0.0018509507165679426,0.0019339829321437494,14587.072152384257,75.10864488025003,0.0002520452613646155,0.000224803163000143,2.7242098364472513e-05,0.0021432190898199406,0.0009461937770570666,0.6189430593557592,0.5107538120782456,14509.545270332292,1.0053431641452255,1.0
1788685020,0.0019339829321437494,0.002709033197652926,0.0019158956181454041,0.002673256206544184,79506.65919876531,83.80799285502378,0.00030714891028759046,0.0002412723124576325,6.587659782995796e-05,0.002371352899193834,0.0008748178786694245,0.5598172808355827,0.672751950775293,21601.415495147256,3.6806226525584136,0.0
1788685080,0.002673256206544184,0.003376603777780023,0.002433957175830575,0.002829432476075414,92171.78564183452,82.63951065741406,0.00035927951814953424,0.00026487375359601285,9.440576455352139e-05,0.0025923475585390436,0.0008254800940925354,0.6244600213599214,0.7082524141952581,29869.02017020142,3.0858657269845406,0.0
